기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00273110,1,1,052020,에스티큐브,27553328429.0,10922675679.0,1475031433.0,23430000000.0,3250000000.0,-10630000000.0,16630000000.0,8850000000.0,-6859999999.0,2014-12-01,37124121840.0,2540.0,2540.0,0.05353369328140853,3.398812061350046,7.2092307692307696,0.18316931587788368,-3.4923915183443084,350000000.0,-4160000000.0,210000000.0,-2440000000.0,-1680000000.0,0
00273420,1,1,047560,이스트소프트,77751218971.0,25044675531.0,12940611606.0,21410000000.0,13080000000.0,-4330000000.0,52710000000.0,36530000000.0,1320000000.0,2014-12-01,85629810000.0,17300.0,17300.0,0.1664361250828318,3.4190824270814946,1.6368501529051989,-0.3655269117145069,-19.775937644341802,-980000000.0,12460000000.0,7740000000.0,5850000000.0,8209999999.0,0
00273439,1,1,041920,메디아나,27320621162.0,15403840445.0,11940457807.0,16169999999.0,8080000000.0,3210000000.0,11920000000.0,33670000000.0,4970000000.0,2014-12-01,83761048000.0,11600.0,11600.0,0.43704927996321963,5.43767304647643,2.001237623638614,0.05073957526176129,26.093784423676013,740000000.0,459999999.0,1350000000.0,2640000000.0,-1000000000.0,0
00273615,1,1,030790,비케이탑스,223836869487.0,-132396304874.0,31241335194.0,0.0,0.0,0.0,0.0,0.0,-7980000000.0,2014-12-01,30531580950.0,975.0,975.0,0.13957189119737234,-0.23060750055718357,,0.0,inf,-22180000000.0,830000000.0,2120000000.0,2620000000.0,3490000000.0,1
00274933,1,1,031440,신세계푸드,286681773375.0,219038642277.0,94656541036.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,378860300000.0,110500.0,110500.0,0.3301798364145828,1.7296505130856628,,0.0,inf,27689999999.0,31300000000.0,28939999999.0,24410000000.0,19560000000.0,0
00276834,1,1,052900,KMH하이텍,68727108546.0,6439853302.0,7300716241.0,33430000000.0,37150000000.0,-26460000000.0,62290000000.0,72420000000.0,-4680000000.0,2014-12-01,41472393650.0,1150.0,1150.0,0.1062276064780687,6.439959375646039,0.8998654104979812,-0.6958845984044135,-1.5673618159486016,-1230000000.0,-2260000000.0,1980000000.0,1910000000.0,-740000000.0,0
00277736,1,1,046110,한일네트웍스,50423071868.0,31659697586.0,5101164976.0,30360000000.0,17380000000.0,1260000000.0,18760000000.0,85810000000.0,2280000000.0,2014-12-01,21158981790.0,1770.0,1770.0,0.10116727892648192,0.6683254548633641,1.7468354430379747,0.5482305394053653,16.792842690476192,2050000000.0,580000000.0,-969999999.0,690000000.0,1390000000.0,0
00280688,1,1,046140,SBS콘텐츠허브,203084253050.0,151219113877.0,36878267843.0,145730000000.0,50900000000.0,24660000000.0,51870000000.0,197210000000.0,17210000000.0,2014-12-01,334831458000.0,15600.0,15600.0,0.1815909765978776,2.2142138610357702,2.863064833005894,0.28032013646698634,13.57791800486618,21650000000.0,22810000000.0,20330000000.0,10360000000.0,4760000000.0,0
00287788,1,1,040420,정상제이엘에스,70459620051.0,60047804946.0,18013637277.0,20790000000.0,8320000000.0,6470000000.0,10410000000.0,76590000000.0,13419999999.0,2014-12-01,107704782240.0,6870.0,6870.0,0.2556590180866912,1.7936506144871929,2.498798076923077,0.09637455073136965,16.646797873261207,8950000000.0,9300000000.0,13760000000.0,12470000000.0,3740000000.0,0
00287812,1,1,038870,에코바이오,151825462645.0,34081685871.0,14278621417.0,72180000000.0,62950000000.0,2660000000.0,117740000000.0,42900000000.0,2750000000.0,2014-12-01,79271605490.0,8890.0,8890.0,0.09404628952382271,2.325929702833508,1.1466243050039715,-0.5747329036466573,29.801355447368422,4450000000.0,-7590000000.0,-5440000000.0,-8000000000.0,6210000000.0,0
00288495,1,1,060560,홈센타홀딩스,139096842108.0,86755669113.0,11038244907.0,64060000000.0,39180000000.0,2460000000.0,52340000000.0,110059999999.0,9840000000.0,2014-12-01,67042138020.0,2470.0,2470.0,0.07935654569662691,0.7727695343191584,1.635017866258295,0.17481542722434795,27.25290163414634,3320000000.0,2350000000.0,2840000000.0,2160000000.0,1710000000.0,0
00291231,1,1,052270,우전,422660000000.0,182670000000.0,85510000000.0,184230000000.0,179390000000.0,6650000000.0,239990000000.0,506400000000.0,17680000000.0,2014-12-01,86328487410.0,3005.0,3005.0,0.2023139166232906,0.4725925844966333,1.0269803222030214,-0.6459049807646804,12.981727430075187,10790000000.0,17940000000.0,9570000000.0,30880000000.0,13250000000.0,0
00291860,1,1,044060,조광ILI,43653603064.0,32050743110.0,7119588424.0,19050000000.0,0.0,0.0,11600000000.0,20830000000.0,2810000000.0,2014-12-01,25035434580.0,3020.0,3020.0,0.16309280160819853,0.7811186933818334,inf,0.2975782176336401,inf,-580000000.0,-1250000000.0,459999999.0,2880000000.0,570000000.0,0
00293886,1,1,044340,위닉스,150440369967.0,77547707465.0,42431576050.0,106409999999.0,70220000000.0,15090000000.0,72890000000.0,257819999999.0,12740000000.0,2014-12-01,178309186900.0,10900.0,10900.0,0.28204913388146824,2.2993482686832127,1.5153802335374538,0.18798807050698293,11.816380841616965,4920000000.0,-3950000000.0,7609999999.0,5990000000.0,1980000000.0,0
00295370,1,1,039230,에이아이비트,90445467961.0,35245560879.0,11659450301.0,22780000000.0,50180000000.0,270000000.0,55200000000.0,48300000000.0,-1510000000.0,2014-12-01,34496788521.0,947.0,947.0,0.12891138233733881,0.9787555556125046,0.45396572339577523,-0.9397976272563532,127.7658834111111,-10440000000.0,-2870000000.0,-12560000000.0,-14400000000.0,-29989999999.0,0
00295857,1,1,046070,코다코,251475508365.0,60335564568.0,34876470581.0,84910000000.0,131480000000.0,5440000000.0,191140000000.0,224969999999.0,31430000000.0,2014-12-01,63484548750.0,2250.0,2250.0,0.13868734497348792,1.0521911778657678,0.6458016428354122,-1.6733205495140264,11.669953814338236,3579999999.0,1920000000.0,1100000000.0,-13310000000.0,-16969999999.0,0
00296005,1,1,046970,우리로,37529330391.0,28011576940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,22381500000.0,3225.0,3225.0,0.0,0.7990089257716741,,0.0,inf,2470000000.0,8080000000.0,3080000000.0,3900000000.0,2970000000.0,0
00296078,1,1,054620,APS홀딩스,182192904636.0,101741558289.0,38042673013.0,89170000000.0,56940000000.0,15230000000.0,80450000000.0,254090000000.0,1340000000.0,2014-12-01,143268961320.0,6120.0,6120.0,0.20880436089980994,1.4081655886677118,1.5660344221988058,0.06086454399933385,9.407023067629678,13340000000.0,11740000000.0,-12040000000.0,2050000000.0,4160000000.0,0
00296263,1,1,051390,YW,89504806318.0,73266925538.0,9715976321.0,29189999999.0,8220000000.0,4710000000.0,16240000000.0,29580000000.0,960000000.0,2014-12-01,48771305560.0,4295.0,4295.0,0.1085525651715315,0.6656660587553205,3.5510948903892943,0.265524981345199,10.354841944798302,4229999999.0,2310000000.0,7120000000.0,10510000000.0,7959999999.0,0
00296290,1,1,039490,키움증권,0.0,0.0,0.0,0.0,0.0,35990000000.0,0.0,0.0,80480000000.0,2014-12-01,1081782273000.0,48950.0,48950.0,,inf,,0.0,30.057856988052237,122730000000.0,111540000000.0,87600000000.0,54379999999.0,89720000000.0,0
00296324,1,1,051780,큐로홀딩스,76369512271.0,18333110535.0,5289260661.0,6380000000.0,41910000000.0,-3460000000.0,58040000000.0,15740000000.0,-1590000000.0,2014-12-01,17576757870.0,777.0,777.0,0.0692587984879472,0.9587438987205125,0.15223097112860892,-2.9391085877204497,-5.079987823699422,-3300000000.0,520000000.0,-5050000000.0,-12160000000.0,-21470000000.0,0
00297095,1,1,051490,나라엠앤디,137149282504.0,71866349650.0,19069810223.0,70630000000.0,55670000000.0,4900000000.0,65279999999.0,124070000000.0,11890000000.0,2014-12-01,37701000000.0,2655.0,2655.0,0.13904418510132435,0.5245987890523114,1.2687264235674511,0.14190605026391873,7.694081632653061,4320000000.0,5830000000.0,7270000000.0,5110000000.0,2030000000.0,0
00297448,1,1,041590,젬백스지오,58381064902.0,28735336603.0,7454722692.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,54128339200.0,2600.0,2600.0,0.127690762484612,1.8836855801560002,,0.0,inf,5490000000.0,4640000000.0,-2800000000.0,600000000.0,-3329999999.0,1
00297961,1,1,043290,케이맥,70852470014.0,39104309387.0,20463133497.0,25670000000.0,19960000000.0,4190000000.0,31750000000.0,44880000000.0,9100000000.0,2014-12-01,39386966400.0,5760.0,5760.0,0.2888132692192187,1.0072282829547674,1.2860721442885772,-0.1543657853274021,9.400230644391408,-2280000000.0,6800000000.0,5850000000.0,450000000.0,4050000000.0,0
00297989,1,1,046120,오르비텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4320000000.0,2014-12-01,19392924000.0,2400.0,2400.0,,inf,,0.0,inf,430000000.0,-1630000000.0,1010000000.0,3770000000.0,1680000000.0,0
00298270,1,1,053800,안랩,183994247018.0,143916281637.0,89789127358.0,102170000000.0,37790000000.0,6440000000.0,40080000000.0,137330000000.0,11170000000.0,2014-12-01,366507093000.0,36600.0,36600.0,0.4879996457129228,2.5466687217811863,2.7036252976978035,0.169410091062003,56.91103928571429,14690000000.0,11930000000.0,14460000000.0,14219999999.0,8960000000.0,0
00298340,1,1,039440,에스티아이,59112357693.0,32224122322.0,16796711223.0,24290000000.0,24940000000.0,4620000000.0,26889999999.0,99700000000.0,6490000000.0,2014-12-01,57747216000.0,4800.0,4800.0,0.2841488967541053,1.792049304647001,0.9739374498797113,-0.04502381550307118,12.499397402597403,4050000000.0,8209999999.0,8090000000.0,-26730000000.0,2550000000.0,0
00298377,1,1,040910,아이씨디,111902827588.0,93897818780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,103433162560.0,6290.0,6290.0,0.0,1.1015502160102466,,0.0,inf,9640000000.0,25660000000.0,2830000000.0,-1000000000.0,1490000000.0,0
00298447,1,1,052710,아모텍,303956396828.0,131829708378.0,57772740767.0,100380000000.0,119090000000.0,11190000000.0,172130000000.0,248000000000.0,35250000000.0,2014-12-01,112536339300.0,11550.0,11550.0,0.1900691723217521,0.8536493077669607,0.8428919304727517,-0.6375718318749328,10.056866782841823,11380000000.0,-1920000000.0,1860000000.0,3190000000.0,1040000000.0,0
00298687,1,1,039670,한류타임즈,19652167718.0,2065060598.0,2062340314.0,8259999999.0,10020000000.0,-25930000000.0,17590000000.0,24560000000.0,-8830000000.0,2014-12-01,11381197710.0,865.0,865.0,0.10494212870527467,5.511314157571273,0.8243512973053893,-0.8197731239483055,-0.4389200813729271,-5720000000.0,-23740000000.0,-12040000000.0,-3040000000.0,-5250000000.0,1
00299002,1,1,060980,한라홀딩스,5077131602028.0,1718743333768.0,103157307795.0,2484000000000.0,1854650000000.0,177700000000.0,3358390000000.0,928750000000.0,553820000000.0,2014-12-01,654212864000.0,76000.0,76000.0,0.020318029131605537,0.3806344153584407,1.339336262906748,-1.3365527462327613,3.681558041643219,123240000000.0,164220000000.0,95490000000.0,107409999999.0,41270000000.0,0
00299358,1,1,102210,해덕파워웨이,196371509773.0,107152052013.0,11186012498.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,68805560000.0,6920.0,6920.0,0.05696352037487882,0.6421301198380439,,0.0,inf,8390000000.0,8800000000.0,11180000000.0,13380000000.0,9050000000.0,0
00299464,1,1,047820,초록뱀,25121959935.0,23594959229.0,1434363339.0,15510000000.0,1530000000.0,-2360000000.0,1530000000.0,22640000000.0,20000000.0,2014-12-01,59804440300.0,2335.0,2335.0,0.05709599659864277,2.5346278295957294,10.137254901960784,0.23376190680610717,-25.340864533898305,1560000000.0,869999999.0,-6390000000.0,-9500000000.0,-3120000000.0,0
00300548,1,1,079430,현대리바트,332663051409.0,192941266267.0,107878901646.0,183760000000.0,112740000000.0,7270000000.0,139720000000.0,554570000000.0,18470000000.0,2014-12-01,570497532500.0,33050.0,33050.0,0.3242887997001082,2.9568455910853317,1.6299450062089764,0.0771957764777887,78.47283803301238,4100000000.0,6520000000.0,18330000000.0,20190000000.0,18100000000.0,0
00300557,1,1,071460,위니아딤채,278410000000.0,59950000000.0,116080000000.0,182710000000.0,171410000000.0,11120000000.0,218460000000.0,412700000000.0,24690000000.0,2014-12-01,,,,0.4169390467296433,,1.065923808412578,,,13010000000.0,12710000000.0,7450000000.0,1689999999.0,-76930000000.0,0
00301112,1,1,046390,삼화네트웍스,40350090380.0,33136477030.0,4818617380.0,23570000000.0,5930000000.0,3360000000.0,7209999999.0,43750000000.0,16910000000.0,2014-12-01,83212804685.0,1945.0,1945.0,0.11942023759105146,2.511214593200827,3.9747048903878586,0.19660435750159333,24.765715680059525,-3120000000.0,-1450000000.0,210000000.0,1330000000.0,1670000000.0,0
00301246,1,1,036540,SFA반도체,757840376003.0,169007838659.0,29134437288.0,206500000000.0,377540000000.0,-76940000000.0,588830000000.0,540780000000.0,34790000000.0,2014-12-01,197866721020.0,3155.0,3155.0,0.03844402886220022,1.170754697474283,0.5469619113206547,-1.932260250885518,-2.5717015989082403,-8070000000.0,14090000000.0,12560000000.0,-18710000000.0,-19890000000.0,0
00301422,1,1,066590,우수AMS,139634527028.0,25785978575.0,17408633792.0,72710000000.0,99150000000.0,2620000000.0,113850000000.0,208890000000.0,18930000000.0,2014-12-01,30930170180.0,1820.0,1820.0,0.12467284533795256,1.199495690653656,0.7333333333333333,-1.3300929080112809,11.805408465648854,540000000.0,2150000000.0,2160000000.0,-1040000000.0,-1480000000.0,0
00302078,1,1,050540,한국코퍼레이션,85416539870.0,39864326482.0,14250080558.0,19540000000.0,43980000000.0,-13000000000.0,45550000000.0,131409999999.0,1590000000.0,2014-12-01,39355113540.0,1940.0,1940.0,0.16683045906200322,0.9872263503001881,0.44429286039108684,-0.6609052207043893,-3.0273164261538463,2100000000.0,3879999999.0,-5730000000.0,-1350000000.0,409999999.0,0
00302120,1,1,054340,피앤텔,123250000000.0,75900000000.0,-5170000000.0,47700000000.0,43390000000.0,-44660000000.0,47350000000.0,143950000000.0,-15380000000.0,2014-12-01,,,,-0.041947261663286,,1.0993316432357687,,,-20570000000.0,-19420000000.0,960000000.0,21710000000.0,20420000000.0,0
00302582,1,1,071850,캐스텍코리아,200815406505.0,76442349374.0,29501073255.0,94830000000.0,80230000000.0,9470000000.0,124370000000.0,201760000000.0,19530000000.0,2014-12-01,95520247080.0,7720.0,7720.0,0.1469064240061953,1.2495723622080208,1.1819768166521252,-0.3092538064234664,10.086615319957762,7300000000.0,6120000000.0,5720000000.0,1270000000.0,800000000.0,0
00302801,1,1,074130,디아이디,250050000000.0,35390000000.0,-20380000000.0,202140000000.0,199950000000.0,-46520000000.0,214660000000.0,692600000000.0,-53090000000.0,2014-12-01,38601500000.0,2050.0,2050.0,-0.08150369926014797,1.0907459734388245,1.0109527381845462,-0.3243397277307877,-0.8297828890799656,10020000000.0,-1390000000.0,8730000000.0,2660000000.0,550000000.0,0
00302926,1,1,064350,현대로템,4274897191000.0,1789523076000.0,332203251000.0,2576610000000.0,1583430000000.0,126080000000.0,2485370000000.0,3299369999999.0,-408590000000.0,2014-12-01,1708500000000.0,20100.0,20100.0,0.07771023165174407,0.9547236483917797,1.6272332847047233,0.05340357038337723,13.550920050761421,78440000000.0,70510000000.0,66229999999.0,60890000000.0,49070000000.0,1
00303217,1,1,049800,우진플라임,225185816395.0,83175927577.0,44981910477.0,122340000000.0,84560000000.0,6780000000.0,142010000000.0,196660000000.0,5150000000.0,2014-12-01,43300000000.0,4330.0,4330.0,0.19975463462626314,0.5205833137227726,1.4467833491012299,-0.45427251732101614,6.386430678466077,8720000000.0,9410000000.0,5640000000.0,1030000000.0,-6170000000.0,0
00303396,1,1,054040,한국컴퓨터,106390328161.0,80295565274.0,20240075002.0,72630000000.0,25460000000.0,12240000000.0,26089999999.0,409870000000.0,16510000000.0,2014-12-01,54320960200.0,3380.0,3380.0,0.19024356209683635,0.6765125821660953,2.8527101335428124,0.8567595239415521,4.437986944444445,5150000000.0,6100000000.0,10460000000.0,4780000000.0,5760000000.0,0
00303703,1,1,065770,CS,111255926308.0,37606162663.0,6050562549.0,37650000000.0,55640000000.0,-16740000000.0,73650000000.0,52300000000.0,-6240000000.0,2014-12-01,28260000000.0,2355.0,2355.0,0.05438418203673638,0.7514725778656615,0.6766714593817398,-1.2738853503184713,-1.6881720430107527,-7780000000.0,-4820000000.0,4730000000.0,1980000000.0,-200000000.0,0
00303794,1,1,086980,쇼박스,167359270205.0,105548763406.0,15616431443.0,117270000000.0,61810000000.0,5730000000.0,61810000000.0,108150000000.0,13540000000.0,2014-12-01,292655000000.0,4675.0,4675.0,0.0933108242158996,2.7726994666368947,1.8972658145931078,0.1895064154038031,51.07417102966841,-4930000000.0,-10470000000.0,-7940000000.0,-4550000000.0,-27510000000.0,0
00303873,1,1,079160,CJ CGV,1099174954072.0,378632396736.0,467874426087.0,239440000000.0,455060000000.0,12130000000.0,720540000000.0,915929999999.0,61500000000.0,2014-12-01,1091923750800.0,51600.0,51600.0,0.4256596498616657,2.883862448678262,0.5261723728739067,-0.44059853048119996,90.01844606760099,72740000000.0,38610000000.0,40510000000.0,40660000000.0,20050000000.0,0
00305570,1,1,043710,서울리거,8761828300.0,989806011.0,-3753872563.0,7420000000.0,7520000000.0,-11640000000.0,7770000000.0,36990000000.0,1440000000.0,2014-12-01,19945887840.0,3060.0,3060.0,-0.4284348465262667,20.151310073222014,0.9867021276595744,-0.01754747659304997,-1.7135642474226804,1360000000.0,-869999999.0,-8450000000.0,-5650000000.0,-9940000000.0,0
00305668,1,1,075180,새론오토모티브,202754394340.0,156251904314.0,42930802937.0,122570000000.0,36740000000.0,21220000000.0,46500000000.0,192760000000.0,31910000000.0,2014-12-01,200640000000.0,10450.0,10450.0,0.21173796541745524,1.2840803501299975,3.3361458900381056,0.3791367623604466,9.455230914231857,8030000000.0,9850000000.0,11190000000.0,9140000000.0,16960000000.0,0
00306162,1,1,038540,상상인,421979627252.0,77778240579.0,19258444235.0,233269999999.0,307730000000.0,10310000000.0,344200000000.0,97950000000.0,-33550000000.0,2014-12-01,197851655130.0,2130.0,2130.0,0.04563832704534606,2.5437918582002434,0.7580346407532578,-0.5606725904219126,19.190267228903977,7400000000.0,5050000000.0,2650000000.0,-5710000000.0,-25510000000.0,0
00306454,1,1,053300,한국정보인증,46012153156.0,31367340432.0,29280000000.0,29889999999.0,13930000000.0,4020000000.0,14640000000.0,29280000000.0,10940000000.0,2014-12-01,94647150000.0,3510.0,3510.0,0.6363536151140077,3.017378862743616,2.145728643144293,0.1611247670849043,23.544067164179104,4010000000.0,3570000000.0,2950000000.0,4160000000.0,3550000000.0,0
00306719,1,1,069510,에스텍,149518230324.0,90241448957.0,38575715062.0,116790000000.0,51470000000.0,10090000000.0,59279999999.0,222350000000.0,4450000000.0,2014-12-01,109100000000.0,10000.0,10000.0,0.25800007783939105,1.2089788147349683,2.2690887895861667,0.5271310724197984,10.812685827552032,9050000000.0,13290000000.0,22370000000.0,11680000000.0,4850000000.0,0
00306870,1,1,066910,손오공,65267158658.0,22278560912.0,9644530811.0,38550000000.0,25750000000.0,-10060000000.0,42990000000.0,58240000000.0,4110000000.0,2014-12-01,69925628700.0,3350.0,3350.0,0.14777004253452114,3.138695940738957,1.4970873786407768,-0.0634960326069975,-6.950857723658052,-4930000000.0,1220000000.0,-28270000000.0,-7859999999.0,-19270000000.0,0
